18-10 08:06:03,8.971,5.277,79.683,0.0,0.0,6.069,0.0,0.0,1939876.0,2362503.0,0.0,0.0,6278.0,8848.0,282865664.0,133689344.0,474181632.0,7482331136.0
18-10 08:06:04,9.067,6.736,76.425,0.0,0.0,7.772,0.0,0.0,2040268.0,2463470.0,0.0,0.0,7132.0,9993.0,283037696.0,133689344.0,474181632.0,7482159104.0
18-10 08:06:05,7.833,5.744,81.723,0.0,0.0,4.700,0.0,32768.0,1761135.0,2144942.0,0.0,0.0,6323.0,8667.0,283107328.0,133689344.0,474185728.0,7482085376.0
18-10 08:06:06,6.742,5.337,82.022,0.0,0.0,5.899,0.0,0.0,1649681.0,2010965.0,0.0,0.0,4644.0,7164.0,282918912.0,133689344.0,474185728.0,7482273792.0
18-10 08:06:07,9.719,7.417,74.425,0.0,0.0,8.440,0.0,0.0,2155339.0,2600687.0,0.0,0.0,7684.0,10689.0,282877952.0,133689344.0,474185728.0,7482314752.0
18-10 08:06:08,8.616,6.789,77.807,0.0,0.0,6.789,0.0,0.0,2032390.0,2462361.0,0.0,0.0,6992.0,9686.0,283254784.0,133689344.0,474185728.0,7481937920.0
18-10 08:06:09,11.959,7.634,71.501,0.0,0.0,8.906,0.0,0.0,2517872.0,3039486.0,0.0,0.0,8628.0,11772.0,282968064.0,133689344.0,474185728.0,7482224640.0
18-10 08:06:10,6.076,4.304,85.316,0.0,0.0,4.304,0.0,0.0,1380904.0,1677112.0,0.0,0.0,4947.0,6837.0,282910720.0,133689344.0,474185728.0,7482281984.0
18-10 08:06:11,9.574,6.649,76.064,0.0,0.0,7.713,0.0,12288.0,2266485.0,2750008.0,0.0,0.0,7543.0,10432.0,282640384.0,133689344.0,474185728.0,7482552320.0
18-10 08:06:12,7.513,4.145,83.938,0.0,0.0,4.404,0.0,0.0,1503854.0,1830414.0,0.0,0.0,5318.0,7397.0,282804224.0,133689344.0,474185728.0,7482388480.0
18-10 08:06:13,6.757,5.405,82.703,0.0,0.0,5.135,0.0,0.0,1702396.0,2072487.0,0.0,0.0,5427.0,7650.0,282836992.0,133689344.0,474185728.0,7482355712.0
18-10 08:06:14,7.979,6.915,77.660,0.0,0.0,7.447,0.0,0.0,2133552.0,2598330.0,0.0,0.0,7549.0,10313.0,282558464.0,133689344.0,474185728.0,7482634240.0
18-10 08:06:15,6.702,5.362,83.378,0.0,0.0,4.558,0.0,0.0,1532193.0,1869704.0,0.0,0.0,4967.0,6870.0,282722304.0,133689344.0,474185728.0,7482470400.0
18-10 08:06:16,9.737,7.105,78.421,0.0,0.0,4.737,0.0,0.0,1698607.0,2070124.0,0.0,0.0,5220.0,7361.0,282869760.0,133689344.0,474185728.0,7482322944.0
18-10 08:06:17,9.273,7.769,74.937,0.0,0.0,8.020,0.0,12288.0,2089601.0,2532678.0,0.0,0.0,7438.0,9961.0,282722304.0,133689344.0,474185728.0,7482470400.0
18-10 08:06:18,11.054,6.941,74.036,0.0,0.0,7.969,0.0,0.0,2492871.0,3001971.0,0.0,0.0,9008.0,12074.0,282730496.0,133689344.0,474185728.0,7482462208.0
18-10 08:06:19,8.696,4.859,81.586,0.0,0.0,4.859,0.0,0.0,1570588.0,1908316.0,0.0,0.0,5350.0,7458.0,282894336.0,133689344.0,474185728.0,7482298368.0
18-10 08:06:20,10.886,7.848,74.177,0.0,0.0,7.089,0.0,0.0,2072761.0,2523100.0,0.0,0.0,7128.0,9632.0,282656768.0,133689344.0,474185728.0,7482535936.0
18-10 08:06:21,8.247,4.381,82.474,0.0,0.0,4.897,0.0,0.0,1529809.0,1875594.0,0.0,0.0,5181.0,7150.0,282525696.0,133689344.0,474185728.0,7482667008.0
18-10 08:06:22,12.405,10.380,68.101,0.0,0.0,9.114,0.0,0.0,2724541.0,3292193.0,0.0,0.0,9832.0,12907.0,282656768.0,133689344.0,474185728.0,7482535936.0
18-10 08:06:23,13.784,9.273,65.915,0.0,0.0,11.028,0.0,12288.0,3045624.0,3670948.0,0.0,0.0,10896.0,14668.0,282738688.0,133689344.0,474185728.0,7482454016.0
18-10 08:06:24,9.476,5.486,77.307,0.0,0.0,7.731,0.0,0.0,2023582.0,2444225.0,0.0,0.0,7343.0,9796.0,283148288.0,133689344.0,474185728.0,7482044416.0
18-10 08:06:25,13.882,7.712,69.409,0.0,0.0,8.997,0.0,16384.0,2830740.0,3412696.0,0.0,0.0,9894.0,13447.0,282935296.0,133689344.0,474185728.0,7482257408.0
18-10 08:06:26,9.162,6.283,77.225,0.0,0.262,7.068,0.0,0.0,2214823.0,2683167.0,0.0,0.0,7566.0,10536.0,283000832.0,133689344.0,474185728.0,7482191872.0
18-10 08:06:27,9.259,5.820,78.307,0.0,0.0,6.614,0.0,0.0,1993344.0,2419940.0,0.0,0.0,6822.0,9267.0,283041792.0,133689344.0,474185728.0,7482150912.0
18-10 08:06:28,7.888,5.598,80.662,0.0,0.0,5.852,0.0,0.0,1753822.0,2141950.0,0.0,0.0,6179.0,8086.0,282632192.0,133689344.0,474185728.0,7482560512.0
18-10 08:06:29,7.273,4.935,81.558,0.0,0.0,6.234,0.0,20480.0,1772816.0,2149327.0,0.0,0.0,5991.0,8402.0,282624000.0,133689344.0,474185728.0,7482568704.0
18-10 08:06:30,8.594,6.510,78.906,0.0,0.0,5.990,0.0,0.0,1815562.0,2190152.0,0.0,0.0,6281.0,8915.0,283033600.0,133689344.0,474185728.0,7482159104.0
18-10 08:06:31,7.398,4.082,83.929,0.0,0.0,4.592,0.0,0.0,1517280.0,1838386.0,0.0,0.0,5502.0,7539.0,282918912.0,133689344.0,474185728.0,7482273792.0
18-10 08:06:32,7.792,4.416,82.597,0.0,0.0,5.195,0.0,0.0,1648054.0,2003746.0,0.0,0.0,5440.0,7732.0,282730496.0,133689344.0,474185728.0,7482462208.0
18-10 08:06:33,8.443,4.749,82.586,0.0,0.0,4.222,0.0,0.0,1753334.0,2133775.0,0.0,0.0,5875.0,8366.0,282529792.0,133689344.0,474189824.0,7482658816.0
18-10 08:06:34,6.915,6.383,81.649,0.0,0.0,5.053,0.0,0.0,1578603.0,1921732.0,0.0,0.0,4646.0,6816.0,282644480.0,133689344.0,474189824.0,7482544128.0
18-10 08:06:35,7.162,4.244,84.615,0.265,0.0,3.714,0.0,12288.0,1479690.0,1803340.0,0.0,0.0,5215.0,7147.0,282882048.0,133689344.0,474189824.0,7482306560.0
18-10 08:06:36,7.105,4.474,83.684,0.0,0.0,4.737,0.0,0.0,1541981.0,1886676.0,0.0,0.0,4971.0,6999.0,282701824.0,133689344.0,474189824.0,7482486784.0
18-10 08:06:37,11.707,9.268,69.756,0.0,0.0,9.268,0.0,0.0,2461489.0,2967864.0,0.0,0.0,8759.0,11630.0,282906624.0,133689344.0,474189824.0,7482281984.0
18-10 08:06:38,8.616,6.005,79.896,0.0,0.0,5.483,0.0,0.0,1883309.0,2299307.0,0.0,0.0,6371.0,8592.0,282808320.0,133689344.0,474189824.0,7482380288.0
18-10 08:06:39,9.019,6.631,79.045,0.0,0.0,5.305,0.0,0.0,1830821.0,2232651.0,0.0,0.0,5949.0,8229.0,282808320.0,133689344.0,474189824.0,7482380288.0
18-10 08:06:40,11.198,9.635,69.531,0.0,0.0,9.635,0.0,0.0,2645549.0,3199793.0,0.0,0.0,9139.0,12516.0,283037696.0,133689344.0,474189824.0,7482150912.0
18-10 08:06:41,7.572,5.222,82.245,0.0,0.0,4.961,0.0,12288.0,1744269.0,2107494.0,0.0,0.0,6385.0,8793.0,282693632.0,133689344.0,474189824.0,7482494976.0
18-10 08:06:42,8.354,6.329,79.494,0.0,0.0,5.823,0.0,0.0,1867282.0,2262480.0,0.0,0.0,6602.0,8923.0,282849280.0,133689344.0,474189824.0,7482339328.0
18-10 08:06:43,8.521,5.013,80.451,0.0,0.0,6.015,0.0,0.0,1570389.0,1908687.0,0.0,0.0,5619.0,7529.0,283062272.0,133689344.0,474189824.0,7482126336.0
18-10 08:06:44,13.333,11.026,66.154,0.0,0.0,9.487,0.0,0.0,3066103.0,3694856.0,0.0,0.0,11235.0,14890.0,282865664.0,133689344.0,474189824.0,7482322944.0
18-10 08:06:45,10.687,7.379,74.046,0.0,0.0,7.888,0.0,8192.0,2366127.0,2860344.0,0.0,0.0,8182.0,11134.0,282865664.0,133689344.0,474189824.0,7482322944.0
18-10 08:06:46,6.579,5.526,82.368,0.0,0.0,5.526,0.0,0.0,1628606.0,1976929.0,0.0,0.0,5292.0,7550.0,282783744.0,133689344.0,474189824.0,7482404864.0
18-10 08:06:47,7.980,5.736,81.297,0.0,0.0,4.988,0.0,12288.0,1486725.0,1828757.0,0.0,0.0,5309.0,7040.0,282898432.0,133689344.0,474189824.0,7482290176.0
18-10 08:06:48,7.809,7.053,79.345,0.0,0.252,5.542,0.0,0.0,1798642.0,2179849.0,0.0,0.0,6741.0,8787.0,282939392.0,133689344.0,474189824.0,7482249216.0
18-10 08:06:49,10.050,7.286,75.126,0.0,0.0,7.538,0.0,0.0,2217435.0,2687158.0,0.0,0.0,7721.0,10452.0,282906624.0,133689344.0,474189824.0,7482281984.0
18-10 08:06:50,8.718,6.154,79.744,0.0,0.0,5.385,0.0,0.0,1800075.0,2182410.0,0.0,0.0,6466.0,8727.0,282628096.0,133689344.0,474189824.0,7482560512.0
18-10 08:06:51,5.714,3.636,87.013,0.0,0.0,3.636,0.0,0.0,1374006.0,1663038.0,0.0,0.0,5069.0,6834.0,282570752.0,133689344.0,474189824.0,7482617856.0
18-10 08:06:52,6.718,4.651,83.463,0.0,0.0,5.168,0.0,0.0,1483002.0,1801624.0,0.0,0.0,5511.0,7431.0,283267072.0,133689344.0,474189824.0,7481921536.0
18-10 08:06:53,10.380,4.810,77.722,0.0,0.0,7.089,0.0,12288.0,2084708.0,2527145.0,0.0,0.0,7417.0,9942.0,283099136.0,133693440.0,474189824.0,7482085376.0
18-10 08:06:54,15.539,10.777,62.406,0.0,0.0,11.278,0.0,0.0,3470990.0,4168582.0,0.0,0.0,12874.0,17025.0,283189248.0,133693440.0,474189824.0,7481995264.0
18-10 08:06:55,14.175,9.794,63.918,0.0,0.0,12.113,0.0,0.0,3193570.0,3844583.0,0.0,0.0,11540.0,15539.0,283140096.0,133693440.0,474189824.0,7482044416.0
18-10 08:06:56,6.394,5.371,83.632,0.0,0.0,4.604,0.0,0.0,1524602.0,1849723.0,0.0,0.0,5664.0,7516.0,282746880.0,133693440.0,474189824.0,7482437632.0
18-10 08:06:57,9.548,6.533,77.889,0.0,0.0,6.030,0.0,0.0,1828312.0,2213586.0,0.0,0.0,6705.0,8946.0,282771456.0,133693440.0,474189824.0,7482413056.0
18-10 08:06:58,6.122,4.592,85.204,0.0,0.0,4.082,0.0,0.0,1359277.0,1658689.0,0.0,0.0,4879.0,6451.0,282771456.0,133693440.0,474189824.0,7482413056.0
18-10 08:06:59,7.789,5.528,79.146,0.0,0.0,7.538,0.0,12288.0,1843908.0,2241009.0,0.0,0.0,6494.0,8914.0,282902528.0,133693440.0,474189824.0,7482281984.0
18-10 08:07:00,8.209,7.214,78.109,0.0,0.0,6.468,0.0,12288.0,1786219.0,2156831.0,0.0,0.0,6407.0,8766.0,282791936.0,133693440.0,474193920.0,7482388480.0
18-10 08:07:01,9.211,7.105,75.789,0.0,0.0,7.895,0.0,0.0,2057087.0,2484116.0,0.0,0.0,7181.0,9835.0,282726400.0,133693440.0,474193920.0,7482454016.0
18-10 08:07:02,8.443,3.958,82.058,0.0,0.0,5.541,0.0,0.0,1699824.0,2078022.0,0.0,0.0,5340.0,7415.0,282710016.0,133693440.0,474193920.0,7482470400.0
18-10 08:07:03,10.804,8.291,73.367,0.0,0.0,7.538,0.0,0.0,2313473.0,2787013.0,0.0,0.0,8533.0,11687.0,283185152.0,133693440.0,474193920.0,7481995264.0
18-10 08:07:04,9.536,6.959,77.320,0.0,0.0,6.186,0.0,0.0,2075887.0,2506732.0,0.0,0.0,7636.0,10443.0,282529792.0,133693440.0,474193920.0,7482650624.0
18-10 08:07:05,10.742,9.207,71.100,0.0,0.0,8.951,0.0,20480.0,2424733.0,2925034.0,0.0,0.0,8986.0,12128.0,282988544.0,133697536.0,474189824.0,7482191872.0
18-10 08:07:06,9.499,6.860,76.253,0.0,0.0,7.388,0.0,0.0,2181992.0,2639099.0,0.0,0.0,7456.0,10520.0,282722304.0,133697536.0,474193920.0,7482454016.0
18-10 08:07:07,9.463,8.440,75.192,0.0,0.0,6.905,0.0,0.0,2065261.0,2502569.0,0.0,0.0,7327.0,10157.0,282951680.0,133697536.0,474193920.0,7482224640.0
18-10 08:07:08,10.513,7.692,75.385,0.0,0.0,6.410,0.0,0.0,2038814.0,2479101.0,0.0,0.0,6662.0,9177.0,282591232.0,133697536.0,474193920.0,7482585088.0
18-10 08:07:09,7.732,4.897,82.990,0.0,0.0,4.381,0.0,0.0,1653555.0,2006232.0,0.0,0.0,5869.0,7798.0,282648576.0,133697536.0,474193920.0,7482527744.0
18-10 08:07:10,7.732,7.216,79.897,0.0,0.0,5.155,0.0,0.0,1737017.0,2105500.0,0.0,0.0,6074.0,8204.0,282689536.0,133697536.0,474193920.0,7482486784.0
18-10 08:07:11,9.536,5.928,78.866,0.0,0.0,5.670,0.0,12288.0,1994519.0,2407102.0,0.0,0.0,7491.0,10221.0,282824704.0,133701632.0,474193920.0,7482347520.0
18-10 08:07:12,5.316,2.785,87.595,0.0,0.0,4.304,0.0,0.0,1159820.0,1405358.0,0.0,0.0,4499.0,5922.0,283078656.0,133701632.0,474193920.0,7482093568.0
18-10 08:07:13,3.299,2.284,91.878,0.0,0.0,2.538,0.0,0.0,713927.0,865982.0,0.0,0.0,2453.0,3833.0,282898432.0,133701632.0,474193920.0,7482273792.0

18-10 08:07:44,26.702,8.377,57.592,0.262,0.0,7.068,0.0,462848.0,3056260.0,3351110.0,0.0,0.0,9905.0,14025.0,282927104.0,133709824.0,474198016.0,7482232832.0
18-10 08:07:45,25.0,8.073,60.677,0.260,0.0,5.990,0.0,524288.0,2795154.0,3078033.0,0.0,0.0,8712.0,12017.0,279887872.0,133713920.0,474198016.0,7485267968.0
18-10 08:07:46,24.297,7.928,60.614,0.512,0.0,6.650,0.0,598016.0,2657152.0,2911302.0,0.0,0.0,8248.0,11443.0,280440832.0,133730304.0,474198016.0,7484698624.0
18-10 08:07:47,23.037,8.377,60.471,1.047,0.0,7.068,0.0,548864.0,2644628.0,2903697.0,0.0,0.0,7931.0,11099.0,280068096.0,133746688.0,474193920.0,7485059072.0
18-10 08:07:48,20.647,6.468,66.667,0.498,0.0,5.721,0.0,475136.0,2169071.0,2388158.0,0.0,0.0,7137.0,9796.0,279568384.0,133754880.0,474193920.0,7485550592.0
18-10 08:07:49,24.103,6.667,61.282,0.513,0.0,7.436,0.0,614400.0,2685516.0,2947760.0,0.0,0.0,8869.0,12137.0,280031232.0,133763072.0,474198016.0,7485075456.0
18-10 08:07:50,23.785,7.673,60.358,0.256,0.0,7.928,0.0,741376.0,2752713.0,3027717.0,0.0,0.0,9128.0,12237.0,279232512.0,133775360.0,474193920.0,7485865984.0
18-10 08:07:51,27.157,10.152,52.030,0.508,0.0,10.152,0.0,663552.0,3115771.0,3416439.0,0.0,0.0,10173.0,14199.0,279085056.0,133787648.0,474198016.0,7485997056.0
18-10 08:07:52,26.166,9.326,56.995,0.259,0.0,7.254,0.0,565248.0,2879920.0,3167603.0,0.0,0.0,9891.0,13389.0,279199744.0,133804032.0,474198016.0,7485865984.0
18-10 08:07:53,24.874,7.538,58.794,0.503,0.0,8.291,0.0,638976.0,2699855.0,2958829.0,0.0,0.0,9165.0,13296.0,279334912.0,133808128.0,474198016.0,7485726720.0
18-10 08:07:54,24.873,8.629,58.629,0.254,0.0,7.614,0.0,712704.0,2789352.0,3045559.0,0.0,0.0,9416.0,12421.0,279175168.0,133828608.0,474198016.0,7485865984.0
18-10 08:07:55,23.057,9.845,58.549,0.259,0.0,8.290,0.0,798720.0,2856876.0,3126380.0,0.0,0.0,9261.0,12744.0,279429120.0,133840896.0,474198016.0,7485599744.0
18-10 08:07:56,27.621,7.673,57.289,0.512,0.0,6.905,0.0,782336.0,2829657.0,3097810.0,0.0,0.0,9658.0,12812.0,279842816.0,133857280.0,474189824.0,7485177856.0
18-10 08:07:57,26.420,9.877,54.074,0.494,0.0,9.136,0.0,3215360.0,2981097.0,3274728.0,0.0,0.0,10868.0,13399.0,279908352.0,133861376.0,474198016.0,7485100032.0
18-10 08:07:58,28.125,9.375,53.646,0.260,0.0,8.594,0.0,634880.0,2916022.0,3204677.0,0.0,0.0,10095.0,14083.0,279015424.0,133869568.0,474202112.0,7485980672.0
18-10 08:07:59,27.960,7.809,54.156,0.504,0.0,9.572,0.0,692224.0,3106715.0,3390821.0,0.0,0.0,10657.0,15495.0,279289856.0,133894144.0,474198016.0,7485685760.0
18-10 08:08:00,25.526,9.737,57.632,0.263,0.0,6.842,0.0,679936.0,2872366.0,3154195.0,0.0,0.0,9571.0,12784.0,278720512.0,133922816.0,474202112.0,7486222336.0
18-10 08:08:01,25.134,9.893,58.021,1.070,0.0,5.882,0.0,716800.0,2589548.0,2858296.0,0.0,0.0,7805.0,11615.0,279187456.0,133931008.0,474202112.0,7485747200.0
18-10 08:08:02,25.275,10.165,55.220,0.549,0.0,8.791,0.0,692224.0,2747698.0,3003392.0,0.0,0.0,8772.0,13530.0,278654976.0,133931008.0,474202112.0,7486279680.0
18-10 08:08:03,26.133,7.733,58.400,0.533,0.0,7.200,0.0,790528.0,2745174.0,3027868.0,0.0,0.0,8803.0,12426.0,279310336.0,133931008.0,474202112.0,7485624320.0
18-10 08:08:04,25.876,8.356,57.143,0.270,0.0,8.356,0.0,798720.0,2694352.0,2949504.0,0.0,0.0,8740.0,12524.0,278360064.0,133935104.0,474198016.0,7486574592.0
18-10 08:08:05,21.228,7.673,63.427,0.512,0.0,7.161,0.0,798720.0,2353207.0,2600233.0,0.0,0.0,7701.0,10373.0,279302144.0,133967872.0,474193920.0,7485603840.0
18-10 08:08:06,25.526,9.474,57.105,0.263,0.0,7.632,0.0,868352.0,2784744.0,3050185.0,0.0,0.0,8170.0,11770.0,279232512.0,133976064.0,474193920.0,7485665280.0
18-10 08:08:07,28.608,10.052,54.381,0.515,0.258,6.186,0.0,860160.0,2843850.0,3122874.0,0.0,0.0,9990.0,13613.0,279498752.0,133996544.0,474198016.0,7485374464.0
18-10 08:08:08,25.895,10.744,56.198,0.551,0.0,6.612,0.0,765952.0,2621287.0,2874521.0,0.0,0.0,7444.0,11158.0,280055808.0,134025216.0,474193920.0,7484792832.0
18-10 08:08:09,28.385,9.115,53.646,0.521,0.0,8.333,0.0,806912.0,2826482.0,3108796.0,0.0,0.0,9507.0,12431.0,279314432.0,134049792.0,474193920.0,7485509632.0
18-10 08:08:10,25.964,7.455,59.126,0.514,0.0,6.941,0.0,856064.0,2609976.0,2867259.0,0.0,0.0,8150.0,11399.0,279932928.0,134053888.0,474202112.0,7484878848.0
18-10 08:08:11,25.549,9.066,56.319,0.549,0.0,8.516,0.0,692224.0,2597650.0,2864381.0,0.0,0.0,8409.0,11718.0,279220224.0,134070272.0,474202112.0,7485575168.0
18-10 08:08:12,22.532,10.127,59.747,0.506,0.0,7.089,0.0,761856.0,2651844.0,2896937.0,0.0,0.0,8585.0,11780.0,279355392.0,134074368.0,474202112.0,7485435904.0
18-10 08:08:13,24.935,8.831,58.442,0.260,0.0,7.532,0.0,729088.0,2819407.0,3104637.0,0.0,0.0,9658.0,12522.0,279269376.0,134078464.0,474202112.0,7485517824.0
18-10 08:08:14,22.427,7.388,64.116,0.528,0.0,5.541,0.0,741376.0,2579528.0,2819722.0,0.0,0.0,8072.0,10981.0,279646208.0,134098944.0,474202112.0,7485120512.0
18-10 08:08:15,22.340,10.372,59.043,0.266,0.0,7.979,0.0,4640768.0,2683744.0,2952249.0,0.0,0.0,10335.0,11756.0,279822336.0,134131712.0,474202112.0,7484911616.0
18-10 08:08:16,25.385,8.205,57.179,0.513,0.0,8.718,0.0,774144.0,2595913.0,2856353.0,0.0,0.0,7937.0,11178.0,279613440.0,134131712.0,474202112.0,7485120512.0
18-10 08:08:17,26.963,8.377,57.592,0.524,0.0,6.545,0.0,696320.0,2554016.0,2811154.0,0.0,0.0,7994.0,10686.0,278884352.0,134152192.0,474202112.0,7485829120.0
18-10 08:08:18,24.041,8.696,59.079,0.512,0.0,7.673,0.0,737280.0,2741925.0,3008247.0,0.0,0.0,9041.0,12195.0,279429120.0,134172672.0,474202112.0,7485263872.0
18-10 08:08:19,23.650,8.226,59.640,0.514,0.0,7.969,0.0,765952.0,2495510.0,2742995.0,0.0,0.0,8836.0,11629.0,278745088.0,134180864.0,474202112.0,7485939712.0
18-10 08:08:20,21.594,6.427,65.553,0.514,0.0,5.913,0.0,622592.0,2292715.0,2531387.0,0.0,0.0,7183.0,9768.0,279003136.0,134184960.0,474202112.0,7485677568.0
18-10 08:08:21,25.323,6.977,59.690,0.258,0.0,7.752,0.0,765952.0,2697414.0,2963912.0,0.0,0.0,9056.0,12026.0,278388736.0,134189056.0,474202112.0,7486287872.0
18-10 08:08:22,26.221,7.455,58.098,0.514,0.0,7.712,0.0,765952.0,2629203.0,2876812.0,0.0,0.0,8705.0,12096.0,279482368.0,134189056.0,474202112.0,7485194240.0
18-10 08:08:23,23.350,8.629,60.406,0.254,0.0,7.360,0.0,778240.0,2628709.0,2881259.0,0.0,0.0,8663.0,11304.0,279007232.0,134189056.0,474202112.0,7485669376.0
18-10 08:08:24,22.564,7.436,63.590,0.513,0.0,5.897,0.0,753664.0,2433674.0,2667684.0,0.0,0.0,8213.0,10572.0,279478272.0,134189056.0,474206208.0,7485194240.0
18-10 08:08:25,23.797,7.089,62.278,0.253,0.0,6.582,0.0,761856.0,2481844.0,2718468.0,0.0,0.0,7747.0,10517.0,278495232.0,134193152.0,474206208.0,7486173184.0
18-10 08:08:26,24.742,8.763,59.021,0.258,0.0,7.216,0.0,872448.0,2629371.0,2869011.0,0.0,0.0,8982.0,11768.0,279318528.0,134201344.0,474206208.0,7485341696.0
18-10 08:08:27,22.556,8.020,62.657,0.501,0.0,6.266,0.0,872448.0,2536313.0,2789944.0,0.0,0.0,8238.0,10910.0,279691264.0,134205440.0,474206208.0,7484964864.0
18-10 08:08:28,25.131,8.377,60.209,0.262,0.0,6.021,0.0,856064.0,2701201.0,2947395.0,0.0,0.0,9591.0,12465.0,279740416.0,134234112.0,474206208.0,7484887040.0
18-10 08:08:29,23.136,7.712,61.440,0.514,0.0,7.198,0.0,901120.0,2634041.0,2874875.0,0.0,0.0,8644.0,11793.0,280543232.0,134262784.0,474206208.0,7484055552.0
18-10 08:08:30,26.633,9.296,56.533,0.251,0.0,7.286,0.0,770048.0,2764573.0,3022972.0,0.0,0.0,9890.0,12449.0,279818240.0,134262784.0,474206208.0,7484780544.0
18-10 08:08:31,20.103,7.474,64.433,0.258,0.258,7.474,0.0,884736.0,2591563.0,2832209.0,0.0,0.0,8205.0,10935.0,280469504.0,134270976.0,474206208.0,7484121088.0
18-10 08:08:32,24.611,8.549,58.549,0.518,0.0,7.772,0.0,839680.0,2719344.0,2976631.0,0.0,0.0,10181.0,13202.0,279826432.0,134275072.0,474206208.0,7484760064.0
18-10 08:08:33,25.897,7.692,58.718,0.513,0.0,7.179,0.0,819200.0,2731711.0,2993728.0,0.0,0.0,8921.0,11803.0,280576000.0,134275072.0,474206208.0,7484010496.0
18-10 08:08:34,22.632,8.158,62.368,0.526,0.0,6.316,0.0,827392.0,2320834.0,2549503.0,0.0,0.0,8678.0,11009.0,279846912.0,134291456.0,474198016.0,7484731392.0
18-10 08:08:35,26.786,7.398,56.888,0.255,0.0,8.673,0.0,753664.0,2805146.0,3057466.0,0.0,0.0,9246.0,12580.0,280735744.0,134295552.0,474206208.0,7483830272.0
18-10 08:08:36,24.311,8.521,58.647,0.501,0.0,8.020,0.0,888832.0,2633076.0,2879500.0,0.0,0.0,9927.0,12148.0,279977984.0,134295552.0,474206208.0,7484588032.0
18-10 08:08:37,25.867,9.333,56.800,0.533,0.0,7.467,0.0,897024.0,2817893.0,3104104.0,0.0,0.0,9230.0,12862.0,280981504.0,134303744.0,474202112.0,7483580416.0
18-10 08:08:38,25.594,10.554,56.464,0.264,0.0,7.124,0.0,782336.0,2729703.0,3002098.0,0.0,0.0,9857.0,12578.0,279625728.0,134311936.0,474202112.0,7484928000.0
18-10 08:08:39,24.804,10.705,56.397,0.522,0.0,7.572,0.0,880640.0,2839967.0,3108103.0,0.0,0.0,9457.0,13205.0,280436736.0,134320128.0,474206208.0,7484104704.0
18-10 08:08:40,23.775,9.069,60.049,0.245,0.0,6.863,0.0,761856.0,2463059.0,2693825.0,0.0,0.0,9331.0,11709.0,279138304.0,134361088.0,474206208.0,7485362176.0
18-10 08:08:41,25.193,7.455,59.126,0.257,0.0,7.969,0.0,794624.0,2615524.0,2858411.0,0.0,0.0,9033.0,11934.0,279916544.0,134369280.0,474206208.0,7484575744.0
18-10 08:08:42,22.739,8.269,60.724,0.517,0.0,7.752,0.0,847872.0,2748540.0,3001270.0,0.0,0.0,9887.0,12427.0,279330816.0,134402048.0,474193920.0,7485140992.0
18-10 08:08:43,21.429,8.995,62.434,0.265,0.0,6.878,0.0,712704.0,2686041.0,2946571.0,0.0,0.0,9606.0,11885.0,280371200.0,134414336.0,474206208.0,7484076032.0
18-10 08:08:44,25.0,6.888,61.224,0.510,0.0,6.378,0.0,790528.0,2545470.0,2807590.0,0.0,0.0,8759.0,10926.0,278450176.0,134422528.0,474206208.0,7485988864.0
18-10 08:08:45,26.190,11.640,56.878,0.265,0.0,5.026,0.0,7593984.0,2624177.0,2872756.0,0.0,0.0,12415.0,12794.0,281235456.0,134434816.0,474202112.0,7483195392.0
18-10 08:08:46,26.065,9.524,54.386,0.752,0.0,9.273,0.0,909312.0,2709867.0,2975396.0,0.0,0.0,9421.0,12156.0,280526848.0,134459392.0,474214400.0,7483867136.0
18-10 08:08:47,24.219,8.854,58.073,0.260,0.0,8.594,0.0,749568.0,2708494.0,2977717.0,0.0,0.0,9501.0,12010.0,280723456.0,134483968.0,474210304.0,7483650048.0
18-10 08:08:48,25.505,8.081,57.828,0.505,0.0,8.081,0.0,798720.0,2820753.0,3076448.0,0.0,0.0,9554.0,12497.0,279318528.0,134512640.0,474206208.0,7485030400.0
18-10 08:08:49,25.500,9.750,57.250,0.250,0.0,7.250,0.0,827392.0,2741641.0,2998042.0,0.0,0.0,10453.0,12892.0,280530944.0,134541312.0,474206208.0,7483789312.0
18-10 08:08:50,20.408,7.908,64.031,0.510,0.0,7.143,0.0,679936.0,2526404.0,2747357.0,0.0,0.0,8734.0,11199.0,278663168.0,134541312.0,474210304.0,7485652992.0
18-10 08:08:51,22.622,9.769,61.183,0.257,0.0,6.170,0.0,851968.0,2607060.0,2853052.0,0.0,0.0,9494.0,12123.0,280195072.0,134569984.0,474202112.0,7484100608.0
18-10 08:08:52,25.0,9.115,57.812,0.781,0.0,7.292,0.0,806912.0,2715059.0,2971361.0,0.0,0.0,8817.0,11734.0,278528000.0,134598656.0,474206208.0,7485734912.0
18-10 08:08:53,25.907,10.104,56.218,0.518,0.0,7.254,0.0,704512.0,2847377.0,3120186.0,0.0,0.0,10215.0,12839.0,280727552.0,134623232.0,474210304.0,7483506688.0
18-10 08:08:54,22.481,6.718,62.791,0.775,0.0,7.235,0.0,770048.0,2447558.0,2702755.0,0.0,0.0,8236.0,10978.0,280829952.0,134639616.0,474210304.0,7483387904.0
18-10 08:08:55,26.904,8.376,56.853,0.254,0.0,7.614,0.0,802816.0,2670730.0,2931971.0,0.0,0.0,10122.0,12474.0,280084480.0,134672384.0,474206208.0,7484104704.0
