24-10 13:32:27,34.718,9.920,47.319,0.0,0.0,8.043,0.0,0.0,8955187.0,8635296.0,0.0,0.0,22102.0,26122.0,2120294400.0,181854208.0,587223040.0,13938962432.0
24-10 13:32:28,32.152,7.848,51.392,0.0,0.0,8.608,0.0,20480.0,7762001.0,7492850.0,0.0,0.0,20153.0,23643.0,2119708672.0,181862400.0,587223040.0,13939539968.0
24-10 13:32:29,36.167,9.987,45.344,0.0,0.0,8.502,0.0,0.0,8687049.0,8355107.0,0.0,0.0,20532.0,23862.0,2119991296.0,181862400.0,587223040.0,13939257344.0
24-10 13:32:30,32.763,9.079,49.605,0.0,0.132,8.421,0.0,0.0,8021485.0,7732250.0,0.0,0.0,19001.0,22285.0,2119049216.0,181862400.0,587223040.0,13940199424.0
24-10 13:32:31,38.740,9.651,42.225,0.0,0.0,9.383,0.0,0.0,9257762.0,8928924.0,0.0,0.0,21522.0,25127.0,2119610368.0,181862400.0,587223040.0,13939638272.0
24-10 13:32:32,36.510,9.933,43.624,0.0,0.0,9.933,0.0,0.0,9067156.0,8716773.0,0.0,0.0,21184.0,24741.0,2118873088.0,181862400.0,587223040.0,13940375552.0
24-10 13:32:33,36.863,9.020,43.660,0.0,0.0,10.458,0.0,0.0,9160965.0,8845695.0,0.0,0.0,21453.0,24559.0,2119434240.0,181862400.0,587223040.0,13939814400.0
24-10 13:32:34,36.059,9.115,43.834,0.0,0.0,10.992,0.0,12288.0,8826859.0,8492428.0,0.0,0.0,20584.0,23416.0,2119446528.0,181870592.0,587223040.0,13939793920.0
24-10 13:32:35,35.864,9.948,43.194,0.0,0.0,10.995,0.0,0.0,8896633.0,8582259.0,0.0,0.0,21642.0,24652.0,2120110080.0,181870592.0,587223040.0,13939130368.0
24-10 13:32:36,28.460,7.180,56.266,0.0,0.0,8.094,0.0,0.0,6873973.0,6620063.0,0.0,0.0,16710.0,19505.0,2119344128.0,181870592.0,587223040.0,13939896320.0
24-10 13:32:37,35.637,8.943,44.444,0.0,0.0,10.976,0.0,0.0,8658098.0,8336462.0,0.0,0.0,20206.0,23885.0,2118205440.0,181870592.0,587223040.0,13941035008.0
24-10 13:32:38,38.051,9.346,41.522,0.0,0.0,11.081,0.0,0.0,9008303.0,8664572.0,0.0,0.0,21301.0,25488.0,2120708096.0,181870592.0,587223040.0,13938532352.0
24-10 13:32:39,34.702,8.079,46.093,0.0,0.0,11.126,0.0,16384.0,8404287.0,8103710.0,0.0,0.0,20406.0,23859.0,2120028160.0,181878784.0,587214848.0,13939212288.0
24-10 13:32:40,28.402,7.266,55.614,0.0,0.0,8.719,0.0,0.0,7127522.0,6870977.0,0.0,0.0,17242.0,20316.0,2119954432.0,181878784.0,587223040.0,13939277824.0
24-10 13:32:41,2.258,1.004,96.236,0.0,0.0,0.502,0.0,0.0,580927.0,573892.0,0.0,0.0,1573.0,1930.0,2119954432.0,181878784.0,587223040.0,13939277824.0
24-10 13:32:42,4.528,1.006,92.830,0.0,0.0,1.635,0.0,0.0,1233720.0,1194242.0,0.0,0.0,3378.0,3906.0,2120200192.0,181878784.0,587223040.0,13939032064.0
24-10 13:32:43,21.854,5.828,67.152,0.0,0.0,5.166,0.0,0.0,5361493.0,5158015.0,0.0,0.0,11949.0,13636.0,2154303488.0,181878784.0,587223040.0,13904928768.0
24-10 13:32:44,36.074,8.753,44.828,0.0,0.0,10.345,0.0,0.0,8914792.0,8593810.0,0.0,0.0,21318.0,24505.0,2154463232.0,181878784.0,587227136.0,13904764928.0
24-10 13:32:45,38.933,10.133,40.267,0.0,0.0,10.667,0.0,12288.0,9527206.0,9180501.0,0.0,0.0,22426.0,25145.0,2167123968.0,181886976.0,587227136.0,13892096000.0
24-10 13:32:46,38.451,9.843,40.551,0.0,0.0,11.155,0.0,0.0,9328779.0,8984605.0,0.0,0.0,22719.0,25871.0,2167533568.0,181886976.0,587227136.0,13891686400.0
24-10 13:32:47,34.715,8.290,46.373,0.0,0.0,10.622,0.0,0.0,8409657.0,8095799.0,0.0,0.0,20369.0,23506.0,2166870016.0,181886976.0,587227136.0,13892349952.0
24-10 13:32:48,35.771,9.707,43.218,0.0,0.0,11.303,0.0,20480.0,9003432.0,8660045.0,0.0,0.0,20714.0,23371.0,2166267904.0,181886976.0,587227136.0,13892952064.0
24-10 13:32:49,34.590,7.542,48.505,0.0,0.0,9.363,0.0,0.0,8526027.0,8226612.0,0.0,0.0,21408.0,24662.0,2166235136.0,181886976.0,587227136.0,13892984832.0
24-10 13:32:50,30.220,7.912,52.789,0.0,0.0,9.079,0.0,0.0,7706194.0,7407205.0,0.0,0.0,18799.0,22061.0,2166415360.0,181886976.0,587227136.0,13892804608.0
24-10 13:32:51,7.449,1.768,88.510,0.0,0.0,2.273,0.0,16384.0,1843902.0,1794630.0,0.0,0.0,4736.0,5718.0,2166833152.0,181895168.0,587227136.0,13892378624.0
24-10 13:32:52,41.098,9.371,38.286,0.0,0.0,11.245,0.0,0.0,9885313.0,9530904.0,0.0,0.0,22777.0,25738.0,2167734272.0,181895168.0,587227136.0,13891477504.0
24-10 13:32:53,41.992,9.690,37.416,0.0,0.0,10.902,0.0,12288.0,9917986.0,9546903.0,0.0,0.0,22400.0,25783.0,2167431168.0,181895168.0,587227136.0,13891780608.0
24-10 13:32:54,41.454,10.902,37.820,0.0,0.0,9.825,0.0,0.0,9651952.0,9301025.0,0.0,0.0,22806.0,25926.0,2166685696.0,181895168.0,587227136.0,13892526080.0
24-10 13:32:55,39.541,9.987,39.676,0.0,0.0,10.796,0.0,0.0,9593560.0,9238301.0,0.0,0.0,22448.0,26788.0,2167226368.0,181895168.0,587227136.0,13891985408.0
24-10 13:32:56,35.578,8.767,45.616,0.0,0.0,10.038,0.0,0.0,8883863.0,8557294.0,0.0,0.0,22555.0,26448.0,2167226368.0,181895168.0,587227136.0,13891985408.0
24-10 13:32:57,36.471,9.281,44.967,0.131,0.0,9.150,0.0,12288.0,9076100.0,8756798.0,0.0,0.0,21864.0,24734.0,2167455744.0,181903360.0,587227136.0,13891747840.0
24-10 13:32:58,39.608,8.627,41.569,0.0,0.0,10.196,0.0,8192.0,9634179.0,9262427.0,0.0,0.0,22739.0,25727.0,2166882304.0,181903360.0,587227136.0,13892321280.0
24-10 13:32:59,38.581,8.516,42.710,0.0,0.0,10.194,0.0,0.0,9410992.0,9068179.0,0.0,0.0,23694.0,26978.0,2166763520.0,181903360.0,587227136.0,13892440064.0
24-10 13:33:00,38.107,8.468,44.832,0.0,0.0,8.593,0.0,0.0,9316959.0,8983957.0,0.0,0.0,23492.0,27396.0,2164805632.0,181903360.0,587227136.0,13894397952.0
24-10 13:33:01,31.801,8.075,51.801,0.0,0.0,8.323,0.0,0.0,8011498.0,7719656.0,0.0,0.0,20419.0,23841.0,2165407744.0,181903360.0,587227136.0,13893795840.0
24-10 13:33:02,37.927,9.186,43.438,0.0,0.0,9.449,0.0,0.0,9149313.0,8823749.0,0.0,0.0,22291.0,26191.0,2165735424.0,181903360.0,587227136.0,13893468160.0
24-10 13:33:03,30.769,8.333,51.667,0.0,0.0,9.231,0.0,24576.0,7906053.0,7611952.0,0.0,0.0,19395.0,22322.0,2165137408.0,181911552.0,587227136.0,13894057984.0
24-10 13:33:04,37.877,10.354,40.629,0.0,0.0,11.140,0.0,0.0,9652005.0,9302723.0,0.0,0.0,23008.0,26569.0,2165821440.0,181911552.0,587227136.0,13893373952.0
24-10 13:33:05,37.095,9.598,44.877,0.0,0.0,8.431,0.0,0.0,9295231.0,8956767.0,0.0,0.0,23236.0,27060.0,2164797440.0,181911552.0,587227136.0,13894397952.0
24-10 13:33:06,39.060,9.262,42.013,0.0,0.0,9.664,0.0,0.0,9239640.0,8892245.0,0.0,0.0,20339.0,23532.0,2164858880.0,181911552.0,587227136.0,13894336512.0
24-10 13:33:07,35.979,8.201,45.767,0.0,0.0,10.053,0.0,0.0,8770425.0,8435927.0,0.0,0.0,21137.0,24410.0,2163900416.0,181911552.0,587227136.0,13895294976.0
24-10 13:33:08,29.584,8.313,54.279,0.0,0.0,7.824,0.0,0.0,8546878.0,8240339.0,0.0,0.0,23098.0,27550.0,2164133888.0,181911552.0,587227136.0,13895061504.0
24-10 13:33:09,37.277,8.651,44.148,0.0,0.0,9.924,0.0,12288.0,9026383.0,8691994.0,0.0,0.0,21580.0,25022.0,2161963008.0,181919744.0,587227136.0,13897224192.0
24-10 13:33:10,37.971,8.453,43.823,0.0,0.0,9.753,0.0,0.0,9092910.0,8759602.0,0.0,0.0,21944.0,25733.0,2161328128.0,181919744.0,587231232.0,13897854976.0
24-10 13:33:11,37.633,9.840,42.686,0.0,0.0,9.840,0.0,0.0,9264921.0,8926265.0,0.0,0.0,21707.0,26444.0,2162294784.0,181919744.0,587231232.0,13896888320.0
24-10 13:33:12,36.306,9.172,44.586,0.0,0.0,9.936,0.0,0.0,8890680.0,8568406.0,0.0,0.0,21515.0,25708.0,2161205248.0,181919744.0,587231232.0,13897977856.0
24-10 13:33:13,33.247,8.021,50.323,0.0,0.0,8.409,0.0,0.0,8067851.0,7769934.0,0.0,0.0,19490.0,23186.0,2159906816.0,181919744.0,587231232.0,13899276288.0
24-10 13:33:14,34.100,9.195,46.105,0.0,0.0,10.600,0.0,0.0,9234100.0,8897939.0,0.0,0.0,21791.0,25846.0,2159153152.0,181919744.0,587231232.0,13900029952.0
24-10 13:33:15,34.827,8.835,44.430,2.817,0.0,9.091,0.0,12288.0,9601491.0,9259457.0,0.0,0.0,23519.0,27743.0,2159845376.0,181927936.0,587231232.0,13899329536.0
24-10 13:33:16,40.210,7.622,43.364,0.0,0.0,8.804,0.0,0.0,9394555.0,9052279.0,0.0,0.0,21726.0,25295.0,2160373760.0,181927936.0,587231232.0,13898801152.0
24-10 13:33:17,38.882,9.493,41.352,0.0,0.0,10.273,0.0,0.0,9624357.0,9271459.0,0.0,0.0,22403.0,25567.0,2158899200.0,181927936.0,587231232.0,13900275712.0
24-10 13:33:18,38.441,8.719,43.065,0.0,0.0,9.775,0.0,20480.0,9270539.0,8931615.0,0.0,0.0,21175.0,24577.0,2158596096.0,181927936.0,587231232.0,13900578816.0
24-10 13:33:19,37.468,7.801,45.524,0.0,0.0,9.207,0.0,0.0,9136716.0,8795126.0,0.0,0.0,22106.0,26156.0,2158702592.0,181927936.0,587231232.0,13900472320.0
24-10 13:33:20,34.856,8.355,47.128,0.0,0.0,9.661,0.0,0.0,9250204.0,8928435.0,0.0,0.0,21438.0,25165.0,2159120384.0,181927936.0,587231232.0,13900054528.0
24-10 13:33:21,34.674,8.599,46.879,0.0,0.0,9.847,0.0,16384.0,8664860.0,8334382.0,0.0,0.0,18286.0,22321.0,2157477888.0,181936128.0,587231232.0,13901688832.0
24-10 13:33:22,5.563,1.896,90.645,0.0,0.0,1.896,0.0,0.0,1521205.0,1471308.0,0.0,0.0,4106.0,5065.0,2156101632.0,181936128.0,587231232.0,13903065088.0
24-10 13:33:23,0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0,66.0,470.0,0.0,0.0,101.0,83.0,2155675648.0,181936128.0,587231232.0,13903491072.0
24-10 13:33:24,0.998,0.374,98.254,0.0,0.0,0.374,0.0,0.0,214009.0,214693.0,0.0,0.0,674.0,779.0,2155577344.0,181936128.0,587231232.0,13903589376.0
24-10 13:33:25,31.733,8.400,52.267,0.0,0.0,7.600,0.0,0.0,7995000.0,7724121.0,0.0,0.0,18016.0,21594.0,2157576192.0,181936128.0,587231232.0,13901590528.0
24-10 13:33:26,39.071,9.836,41.120,0.0,0.0,9.973,0.0,0.0,9497735.0,9148881.0,0.0,0.0,21260.0,25729.0,2156134400.0,181936128.0,587231232.0,13903032320.0
24-10 13:33:27,38.753,10.027,40.650,0.136,0.0,10.434,0.0,12288.0,9410745.0,9065501.0,0.0,0.0,21028.0,24826.0,2156183552.0,181944320.0,587231232.0,13902974976.0
24-10 13:33:28,32.184,8.190,51.293,0.0,0.0,8.333,0.0,12288.0,7858229.0,7554794.0,0.0,0.0,15162.0,18092.0,2154504192.0,181944320.0,587231232.0,13904654336.0
24-10 13:33:29,39.946,8.152,42.663,0.0,0.0,9.239,0.0,0.0,9044207.0,8721204.0,0.0,0.0,20787.0,24670.0,2154065920.0,181944320.0,587231232.0,13905092608.0
24-10 13:33:30,36.451,9.354,44.017,0.0,0.0,10.179,0.0,0.0,9070957.0,8721410.0,0.0,0.0,20696.0,24972.0,2154590208.0,181944320.0,587231232.0,13904568320.0
24-10 13:33:31,36.640,8.995,45.503,0.0,0.0,8.862,0.0,0.0,9017361.0,8684237.0,0.0,0.0,21322.0,25019.0,2151514112.0,181944320.0,587231232.0,13907644416.0
24-10 13:33:32,40.079,8.730,41.005,0.0,0.0,10.185,0.0,0.0,9300381.0,8967847.0,0.0,0.0,21357.0,24901.0,2151907328.0,181944320.0,587231232.0,13907251200.0
24-10 13:33:33,37.270,8.530,44.094,0.0,0.0,10.105,0.0,20480.0,9099357.0,8758906.0,0.0,0.0,21685.0,25283.0,2151342080.0,181952512.0,587231232.0,13907808256.0
24-10 13:33:34,39.329,9.128,40.537,0.0,0.0,11.007,0.0,0.0,9483390.0,9141012.0,0.0,0.0,21312.0,25215.0,2150875136.0,181952512.0,587231232.0,13908275200.0
24-10 13:33:35,41.477,10.470,36.107,0.0,0.0,11.946,0.0,0.0,10104220.0,9741407.0,0.0,0.0,22598.0,26205.0,2149732352.0,181952512.0,587231232.0,13909417984.0
24-10 13:33:36,37.958,10.079,41.885,0.0,0.0,10.079,0.0,0.0,9589499.0,9241099.0,0.0,0.0,21766.0,25122.0,2147958784.0,181952512.0,587231232.0,13911191552.0
24-10 13:33:37,37.109,8.594,44.010,0.0,0.0,10.286,0.0,0.0,8742614.0,8408659.0,0.0,0.0,20520.0,23749.0,2146865152.0,181952512.0,587235328.0,13912281088.0
24-10 13:33:38,39.442,11.421,38.247,0.398,0.0,10.491,0.0,24576.0,10070747.0,9706528.0,0.0,0.0,22741.0,26225.0,2145734656.0,181960704.0,587227136.0,13913411584.0
24-10 13:33:39,36.140,9.326,44.301,0.0,0.0,10.233,0.0,0.0,8906001.0,8580058.0,0.0,0.0,20523.0,23885.0,2146291712.0,181960704.0,587235328.0,13912846336.0
24-10 13:33:40,35.908,9.079,44.715,0.0,0.0,10.298,0.0,0.0,8686461.0,8351938.0,0.0,0.0,19252.0,22541.0,2146406400.0,181960704.0,587235328.0,13912731648.0
24-10 13:33:41,2.149,0.506,96.207,0.0,0.0,1.138,0.0,0.0,704996.0,685720.0,0.0,0.0,1846.0,2207.0,2144858112.0,181960704.0,587235328.0,13914279936.0
24-10 13:33:42,5.038,1.385,92.317,0.0,0.0,1.259,0.0,0.0,1163734.0,1126666.0,0.0,0.0,3475.0,4220.0,2143592448.0,181960704.0,587235328.0,13915545600.0
24-10 13:33:43,35.104,7.254,48.834,0.0,0.0,8.808,0.0,0.0,8543310.0,8244120.0,0.0,0.0,19948.0,22838.0,2145193984.0,181960704.0,587235328.0,13913944064.0
24-10 13:33:44,38.654,9.367,41.161,0.0,0.0,10.818,0.0,12288.0,9323521.0,8983918.0,0.0,0.0,22013.0,26059.0,2143703040.0,181968896.0,587235328.0,13915426816.0
24-10 13:33:45,39.824,9.799,40.578,0.0,0.0,9.799,0.0,0.0,10026668.0,9673259.0,0.0,0.0,24050.0,27785.0,2143772672.0,181968896.0,587235328.0,13915357184.0
24-10 13:33:46,39.735,9.139,40.397,0.0,0.0,10.728,0.0,0.0,9853613.0,9481275.0,0.0,0.0,22399.0,25750.0,2142048256.0,181968896.0,587235328.0,13917081600.0
24-10 13:33:47,41.379,9.549,38.859,0.0,0.0,10.212,0.0,0.0,9678941.0,9324513.0,0.0,0.0,21997.0,26002.0,2141974528.0,181968896.0,587235328.0,13917155328.0
24-10 13:33:48,42.396,8.479,38.627,0.0,0.0,10.498,0.0,20480.0,9888078.0,9528691.0,0.0,0.0,21887.0,25079.0,2140188672.0,181968896.0,587235328.0,13918941184.0
24-10 13:33:49,42.141,10.027,37.398,0.0,0.0,10.434,0.0,0.0,10102917.0,9732467.0,0.0,0.0,21817.0,26336.0,2138836992.0,181968896.0,587235328.0,13920292864.0
24-10 13:33:50,35.553,9.454,44.474,0.0,0.0,10.519,0.0,16384.0,9136084.0,8786838.0,0.0,0.0,20704.0,24522.0,2138914816.0,181977088.0,587235328.0,13920206848.0
24-10 13:33:51,40.533,10.267,40.533,0.0,0.0,8.667,0.0,0.0,10107868.0,9732319.0,0.0,0.0,23072.0,27385.0,2137858048.0,181977088.0,587235328.0,13921263616.0
24-10 13:33:52,33.768,8.475,48.631,0.0,0.0,9.126,0.0,0.0,8153797.0,7833293.0,0.0,0.0,19623.0,23529.0,2135900160.0,181977088.0,587235328.0,13923221504.0
24-10 13:33:53,38.422,9.415,41.858,0.0,0.0,10.305,0.0,0.0,9695052.0,9361291.0,0.0,0.0,23025.0,26317.0,2135789568.0,181977088.0,587235328.0,13923332096.0
24-10 13:33:54,38.412,9.347,42.766,0.0,0.0,9.475,0.0,0.0,9648231.0,9302576.0,0.0,0.0,22801.0,26523.0,2135699456.0,181977088.0,587235328.0,13923422208.0
24-10 13:33:55,15.278,4.293,76.263,0.0,0.0,4.167,0.0,0.0,3938120.0,3799411.0,0.0,0.0,10110.0,11720.0,2134388736.0,181977088.0,587235328.0,13924732928.0
24-10 13:33:56,0.0,0.0,99.875,0.125,0.0,0.0,0.0,12288.0,1873.0,3119.0,0.0,0.0,131.0,104.0,2134224896.0,181985280.0,587227136.0,13924896768.0
24-10 13:33:57,38.101,9.753,42.133,0.0,0.0,10.013,0.0,0.0,9744235.0,9411939.0,0.0,0.0,22590.0,25454.0,2136289280.0,181985280.0,587235328.0,13922824192.0
24-10 13:33:58,42.933,10.133,38.0,0.0,0.0,8.933,0.0,0.0,10056172.0,9688934.0,0.0,0.0,22771.0,27329.0,2133176320.0,181985280.0,587235328.0,13925937152.0
24-10 13:33:59,41.524,9.461,39.159,0.0,0.0,9.855,0.0,0.0,10310679.0,9926846.0,0.0,0.0,23848.0,27441.0,2132045824.0,181985280.0,587235328.0,13927067648.0
24-10 13:34:00,39.844,8.594,40.885,0.0,0.0,10.677,0.0,0.0,9892012.0,9522948.0,0.0,0.0,23508.0,26813.0,2131292160.0,181985280.0,587235328.0,13927821312.0
24-10 13:34:01,38.298,9.441,42.287,0.0,0.0,9.973,0.0,0.0,9156593.0,8821874.0,0.0,0.0,21220.0,25828.0,2131939328.0,181985280.0,587235328.0,13927174144.0
24-10 13:34:02,39.136,9.582,41.161,0.0,0.0,10.121,0.0,12288.0,9631534.0,9266098.0,0.0,0.0,20835.0,25292.0,2132582400.0,181993472.0,587235328.0,13926522880.0
24-10 13:34:03,39.470,9.934,40.0,0.0,0.0,10.596,0.0,12288.0,9455558.0,9118953.0,0.0,0.0,20620.0,24254.0,2132713472.0,181993472.0,587235328.0,13926391808.0
24-10 13:34:04,40.351,9.717,39.946,0.0,0.0,9.987,0.0,0.0,9752225.0,9376303.0,0.0,0.0,21689.0,26305.0,2135887872.0,181993472.0,587239424.0,13923213312.0
24-10 13:34:05,33.873,10.121,47.638,0.0,0.0,8.367,0.0,0.0,8630015.0,8318311.0,0.0,0.0,19978.0,23771.0,2136133632.0,181993472.0,587239424.0,13922967552.0
24-10 13:34:06,38.705,8.454,41.876,0.0,0.0,10.964,0.0,0.0,9446910.0,9108067.0,0.0,0.0,21879.0,25763.0,2157023232.0,181993472.0,587239424.0,13902077952.0
24-10 13:34:07,37.383,9.212,43.391,0.0,0.0,10.013,0.0,0.0,9467123.0,9111349.0,0.0,0.0,21645.0,25538.0,2156662784.0,181993472.0,587239424.0,13902438400.0
24-10 13:34:08,35.602,8.770,44.372,0.0,0.0,11.257,0.0,32768.0,9285849.0,8957091.0,0.0,0.0,21806.0,25736.0,2157121536.0,182001664.0,587239424.0,13901971456.0
24-10 13:34:09,37.679,7.562,45.241,0.0,0.0,9.518,0.0,0.0,8864397.0,8523792.0,0.0,0.0,21035.0,24539.0,2161532928.0,182001664.0,587239424.0,13897560064.0
24-10 13:34:10,36.780,9.293,42.147,0.0,0.0,11.780,0.0,0.0,9590907.0,9247243.0,0.0,0.0,21901.0,26177.0,2160881664.0,182001664.0,587239424.0,13898211328.0
24-10 13:34:11,38.267,9.467,41.867,0.0,0.0,10.400,0.0,0.0,9558926.0,9196151.0,0.0,0.0,21844.0,26145.0,2168324096.0,182001664.0,587239424.0,13890768896.0
24-10 13:34:12,39.863,9.178,40.548,0.0,0.0,10.411,0.0,0.0,9646545.0,9314294.0,0.0,0.0,21189.0,25907.0,2167951360.0,182001664.0,587239424.0,13891141632.0
24-10 13:34:13,33.333,9.524,46.429,0.0,0.0,10.714,0.0,12288.0,8919163.0,8577899.0,0.0,0.0,19736.0,23926.0,2167664640.0,182009856.0,587231232.0,13891428352.0
24-10 13:34:14,35.480,9.067,45.861,0.0,0.0,9.593,0.0,0.0,9157541.0,8834939.0,0.0,0.0,21833.0,25666.0,2167418880.0,182009856.0,587239424.0,13891665920.0
24-10 13:34:15,38.058,10.236,41.470,0.0,0.0,10.236,0.0,0.0,9582839.0,9243369.0,0.0,0.0,23093.0,27164.0,2166956032.0,182009856.0,587239424.0,13892128768.0
24-10 13:34:16,37.013,9.351,44.026,0.0,0.0,9.610,0.0,0.0,9387962.0,9048222.0,0.0,0.0,22194.0,25606.0,2166439936.0,182009856.0,587239424.0,13892644864.0
24-10 13:34:17,36.592,9.115,45.839,0.0,0.0,8.454,0.0,0.0,8749090.0,8426626.0,0.0,0.0,19536.0,23406.0,2167676928.0,182009856.0,587239424.0,13891407872.0
24-10 13:34:18,35.908,8.943,47.290,0.0,0.0,7.859,0.0,16384.0,8372959.0,8035471.0,0.0,0.0,18256.0,23524.0,2166497280.0,182009856.0,587239424.0,13892587520.0
24-10 13:34:19,36.759,7.510,46.772,0.0,0.0,8.959,0.0,16384.0,8532938.0,8231917.0,0.0,0.0,19387.0,23597.0,2165211136.0,182018048.0,587239424.0,13893865472.0
24-10 13:34:20,37.615,10.747,42.333,0.0,0.0,9.305,0.0,0.0,9388258.0,9038579.0,0.0,0.0,21570.0,25308.0,2164899840.0,182018048.0,587239424.0,13894176768.0
24-10 13:34:21,33.599,8.765,48.340,0.0,0.0,9.296,0.0,0.0,8607883.0,8298285.0,0.0,0.0,20540.0,24737.0,2163814400.0,182018048.0,587239424.0,13895262208.0
24-10 13:34:22,35.156,9.375,45.443,0.0,0.0,10.026,0.0,0.0,8987271.0,8680940.0,0.0,0.0,21614.0,25858.0,2163642368.0,182018048.0,587239424.0,13895434240.0
24-10 13:34:23,37.849,10.359,42.497,0.0,0.0,9.296,0.0,0.0,9550417.0,9180754.0,0.0,0.0,21574.0,25689.0,2163564544.0,182018048.0,587239424.0,13895512064.0
24-10 13:34:24,42.799,9.783,36.685,0.0,0.0,10.734,0.0,0.0,10131922.0,9755500.0,0.0,0.0,22169.0,26880.0,2163339264.0,182018048.0,587239424.0,13895737344.0
24-10 13:34:25,37.027,10.541,43.378,0.0,0.0,9.054,0.0,16384.0,8998510.0,8668591.0,0.0,0.0,21361.0,26113.0,2163056640.0,182026240.0,587239424.0,13896011776.0
24-10 13:34:26,36.460,10.040,43.725,0.0,0.0,9.775,0.0,0.0,9218863.0,8885846.0,0.0,0.0,21039.0,26050.0,2163851264.0,182026240.0,587239424.0,13895217152.0
24-10 13:34:27,6.658,1.508,89.070,0.0,0.0,2.764,0.0,0.0,1811657.0,1749435.0,0.0,0.0,5110.0,6004.0,2162671616.0,182026240.0,587239424.0,13896396800.0
24-10 13:34:28,2.381,0.376,96.742,0.0,0.0,0.501,0.0,0.0,490655.0,481132.0,0.0,0.0,1357.0,1688.0,2162163712.0,182026240.0,587239424.0,13896904704.0
24-10 13:34:29,0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0,66.0,470.0,0.0,0.0,53.0,97.0,2162229248.0,182026240.0,587239424.0,13896839168.0
24-10 13:34:30,29.806,7.097,54.323,0.0,0.0,8.774,0.0,12288.0,7690562.0,7421418.0,0.0,0.0,18847.0,21763.0,2163040256.0,182034432.0,587231232.0,13896028160.0
24-10 13:34:31,37.310,9.518,43.020,0.0,0.0,10.152,0.0,0.0,9308228.0,8975689.0,0.0,0.0,22449.0,25187.0,2162135040.0,182034432.0,587243520.0,13896921088.0
24-10 13:34:32,38.452,9.290,43.097,0.0,0.0,9.161,0.0,0.0,9072967.0,8742821.0,0.0,0.0,22270.0,26240.0,2160963584.0,182034432.0,587243520.0,13898092544.0
24-10 13:34:33,39.822,9.669,39.440,0.0,0.0,11.069,0.0,0.0,9853153.0,9496188.0,0.0,0.0,23859.0,27775.0,2160214016.0,182034432.0,587243520.0,13898842112.0
24-10 13:34:34,36.047,8.010,45.995,0.0,0.0,9.948,0.0,0.0,8781704.0,8469744.0,0.0,0.0,21730.0,25570.0,2160160768.0,182034432.0,587243520.0,13898895360.0
24-10 13:34:35,36.412,8.969,43.775,0.0,0.0,10.843,0.0,0.0,9491048.0,9158456.0,0.0,0.0,22996.0,26350.0,2159820800.0,182034432.0,587243520.0,13899235328.0
24-10 13:34:36,40.843,9.618,38.472,0.0,0.0,11.067,0.0,16384.0,9988929.0,9605302.0,0.0,0.0,22938.0,26124.0,2160644096.0,182042624.0,587243520.0,13898403840.0
24-10 13:34:37,40.940,10.738,37.315,0.0,0.0,11.007,0.0,0.0,10050047.0,9688387.0,0.0,0.0,22859.0,26633.0,2160443392.0,182042624.0,587243520.0,13898604544.0
24-10 13:34:38,41.755,10.372,35.771,0.0,0.0,12.101,0.0,12288.0,10284467.0,9913773.0,0.0,0.0,23160.0,26622.0,2159149056.0,182042624.0,587243520.0,13899898880.0
24-10 13:34:39,40.604,11.170,37.845,0.0,0.0,10.381,0.0,0.0,10274289.0,9900803.0,0.0,0.0,24467.0,28183.0,2159534080.0,182042624.0,587243520.0,13899513856.0
24-10 13:34:40,34.172,9.801,45.960,0.0,0.0,10.066,0.0,0.0,8989389.0,8649684.0,0.0,0.0,22215.0,26586.0,2156703744.0,182042624.0,587243520.0,13902344192.0
24-10 13:34:41,2.635,0.753,95.483,0.0,0.0,1.129,0.0,0.0,715421.0,705348.0,0.0,0.0,2013.0,2610.0,2156482560.0,182042624.0,587243520.0,13902565376.0
24-10 13:34:42,21.410,6.658,65.535,0.0,0.0,6.397,0.0,12288.0,5658010.0,5468517.0,0.0,0.0,13697.0,15813.0,2157613056.0,182050816.0,587243520.0,13901426688.0
24-10 13:34:43,38.005,11.186,39.353,0.0,0.0,11.456,0.0,8192.0,9939675.0,9577136.0,0.0,0.0,23615.0,28291.0,2157322240.0,182050816.0,587243520.0,13901717504.0
24-10 13:34:44,37.778,9.020,43.922,0.0,0.0,9.281,0.0,0.0,9103732.0,8769318.0,0.0,0.0,21274.0,24616.0,2157064192.0,182050816.0,587243520.0,13901975552.0
24-10 13:34:45,42.303,10.349,38.034,0.0,0.0,9.314,0.0,0.0,10087271.0,9726448.0,0.0,0.0,23642.0,26611.0,2154921984.0,182050816.0,587243520.0,13904117760.0
24-10 13:34:46,40.420,9.843,38.583,0.0,0.0,11.155,0.0,0.0,10247382.0,9877572.0,0.0,0.0,24832.0,28091.0,2154893312.0,182050816.0,587243520.0,13904146432.0
24-10 13:34:47,43.702,9.126,37.018,0.0,0.0,10.154,0.0,0.0,10590850.0,10213305.0,0.0,0.0,25250.0,28354.0,2156097536.0,182050816.0,587243520.0,13902942208.0
24-10 13:34:48,43.386,9.524,36.640,0.0,0.0,10.450,0.0,40960.0,10466407.0,10086730.0,0.0,0.0,23576.0,27400.0,2154057728.0,182059008.0,587243520.0,13904973824.0
